Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2014-07-23,-0.0009547670752031266,1.05076158905667,-1.0425393667072356,0.0010375561249565,0,Bull,0.9948560466477168,0.9898723255315035,0.03295254027122778,0.12929105923436848,1.1601730304343165,1.1601730304343165,1.1592200909053805,-0.0011067851757104326,0.0051976696363866814,1.0395339272773363e-06,-0.00110782470963771,-0.0009547670752031266,1.108229072835295,1.0523490233601664
2014-07-24,-0.01016134091187034,0.9987198888769284,0.3177271129194461,-0.0043590620200635,0,Bull,0.8943943710422413,0.7898403696863692,0.34312176377382503,0.13367785629752404,1.1221005793670724,1.1221005793670724,1.1601730304343165,-0.011788913679000812,0.0009529395289360476,1.9058790578720954e-07,-0.0117891042669066,-0.01016134091187034,1.0951640447440225,1.04165574617553
2014-07-25,0.01151369915042729,0.9328408666836584,-0.3553829476409422,-0.0005398484388594,0,Bull,0.9849059386051936,0.9701115722313642,0.07974711109714323,0.1408127011838134,1.0652448162626589,1.0652448162626589,1.1221005793670724,0.01291952848735263,0.038072451067244106,7.614490213448821e-06,0.01291191399713918,0.01151369915042729,1.1093047087025165,1.0536490570553088
2014-07-28,-0.0016708368622555144,0.8243951190546036,-0.9889170917584844,-0.0012067272435328,0,Bull,0.994940141004136,0.9903473611902415,0.03335324493923281,0.14088762365354512,1.0646783309289323,1.0646783309289323,1.0652448162626589,-0.0017798503063382529,0.05685576310441354,1.1371152620882708e-05,-0.0017912214589591356,-0.0016708368622555144,1.107317698303764,1.0518885813709
2014-07-29,-0.0030305859758103,0.7662905389825495,-0.3742779727203923,-0.0008607663349424,0,Bull,0.9946996539409579,0.9899958372256361,0.03492468222291338,0.13464282409816117,1.1140586288552794,1.1140586288552794,1.0646783309289323,-0.0032265992184623395,0.0005664853337266074,1.1329706674532148e-07,-0.0032267125155290848,-0.0030305859758103,1.1037447024279805,1.0487007425880823
2014-07-30,-0.002959607959589689,0.6926499043874269,-0.1972915275970811,-0.0012617345118196,0,Bull,0.9934268226414046,0.987826480480144,0.04233579500580348,0.1346925823406031,1.1136470724177545,1.1136470724177545,1.1140586288552794,-0.00329717678540966,0.04938029792634713,9.876059585269426e-06,-0.003307052844994929,-0.002959607959589689,1.1000945603696681,1.045596999523091
2014-07-31,-0.011602760367427242,0.6985647988519903,1.30312918248904,-0.001550018402931,1,Bear,0.6142980799678731,0.2512828559286225,0.7530705353772996,0.13960139844653888,1.0744878036264323,0.6,1.1136470724177545,-0.012921380115150097,0.0004115564375248848,8.231128750497697e-08,-0.012921462426437602,-0.011602760367427242,1.085879729842323,1.0334651880967236
2014-08-01,0.007991307629640355,0.8120403254384,0.3444571113696048,-0.0022544967070884,0,Bull,0.7729697193825078,0.5472320051207249,0.5436324708023647,0.14337042862273736,1.046240856227804,1.046240856227804,0.6,0.004794784577784213,0.5136470724177545,0.00010272941448355091,0.004692055163300662,0.007991307629640355,1.0909747374354533,1.0417239263393285
2014-08-04,-0.0031404736308630744,0.7063058738717678,-0.0200422030084586,-0.00254842406081,0,Bull,0.9646719018416839,0.9305424539634116,0.1580348136009678,0.14355229478136897,1.0449153754626557,1.0449153754626557,1.046240856227804,-0.0032856918205150234,0.4462408562278041,8.924817124556082e-05,-0.0033749399917605842,-0.0031404736308630744,1.0872927631640819,1.0384524198180207
2014-08-05,-0.0009682492234864183,0.6264796969242233,0.6199954602344774,-0.0021359567103452,0,Bull,0.9490893039053552,0.9034982747166944,0.2182349038101693,0.14343222228069694,1.0457901133711078,1.0457901133711078,1.0449153754626557,-0.0010117385009007355,0.001325480765148379,2.6509615302967583e-07,-0.0010120035970537652,-0.0009682492234864183,1.0861924189767092,1.0374469390689043
2014-08-06,0.014426758317503117,1.240207361295767,0.9511300531244437,0.0013413165450732,0,Bull,0.6351275008739239,0.2710028554617024,0.6615466077572766,0.1519415670311588,0.9872216203301323,0.9872216203301323,1.0457901133711078,0.015087361216439157,0.0008747379084521612,1.7494758169043223e-07,0.015087186268857466,0.014426758317503117,1.1025800063256317,1.0524139353260846
2014-08-07,0.004050052304525599,0.9224492510840278,0.196597605639846,0.0044718790794638,0,Bull,0.9342842637079428,0.8690142471160358,0.24508303124921546,0.15124469414688277,0.991770328513647,0.991770328513647,0.9872216203301323,0.003998299198495548,0.058568493040975556,1.1713698608195112e-05,0.003986585499887354,0.004050052304525599,1.1069755357913151,1.056676266810167
2014-08-08,7.926565064659302e-05,1.5098949715127628,-0.4058793943924965,0.0028894706836651,0,Bull,0.9809034295619419,0.9618294777239943,0.09467701292991837,0.15093996353368977,0.9937725999683312,0.9937725999683312,0.991770328513647,7.861332038161954e-05,0.004548708183514716,9.097416367029432e-07,7.77035787449166e-05,7.926565064659302e-05,1.1070615517520292,1.0567600249419784
2014-08-11,-0.001824338047458477,-3.35283997687674,-1.2525939648934856,0.003152697800346,2,Chop,0.9999991588392291,0.999998335451512,1.2693859783820474e-05,0.12420942990315474,1.2076377785241748,1.2076377785241748,0.9937725999683312,-0.0018129771646439596,0.0020022714546842346,4.0045429093684693e-07,-0.0018133776189348965,-0.001824338047458477,1.1050540311112989,1.0548321374214435
2014-08-12,0.00023813280255596478,-2.686484776997705,-0.6195868587904152,0.0033939742055545,2,Chop,0.9999999931768571,0.9999999874717569,1.381616598234924e-07,0.11891754507927349,1.2613782087412428,1.2613782087412428,1.2076377785241748,0.0002875781686724212,0.21386517855584353,4.277303571116871e-05,0.00024480513296125253,0.00023813280255596478,1.1053245540103145,1.055083327554554
2014-08-13,0.001665404158214096,-2.221979660420625,-0.8789270377269518,0.0008417033736966,2,Chop,0.9999998252402389,0.9999996622649407,2.9371524574759946e-06,0.11848904351411416,1.2659398333495055,1.2659398333495055,1.2613782087412428,0.002100704513918314,0.05374043021706809,1.0748086043413618e-05,0.0020899564278749,0.001665404158214096,1.1076346341668564,1.0568404677155256
2014-08-14,0.0008712575320018362,-2.3251957268053984,-1.089471755167068,0.0002059444191919,2,Chop,0.9999999272602365,0.9999998611647883,1.2905499074824042e-06,0.1016617411231911,1.4754813201382597,1.4754813201382597,1.2659398333495055,0.001102959614866906,0.004561624608262704,9.123249216525409e-07,0.0011020472899452534,0.0008712575320018362,1.1088552999136894,1.057761247933147
2014-08-15,-0.006592773381983102,-1.4335743429658507,2.5878210312835512,-0.0011284633873339,2,Chop,0.9999828719305439,0.999965744469782,0.00020511176633509074,0.10077940958348783,1.4883992734223828,1.4883992734223828,1.4754813201382597,-0.009727513973020806,0.20954148678875417,4.1908297357750835e-05,-0.009769422270378558,-0.006592773381983102,1.0980224242520853,1.0507876677332801
2014-08-18,-0.004152731310402707,-1.2469387726185177,-0.4391966638729923,-0.0015941420399228,2,Chop,0.9999193506060762,0.9998422316664064,0.0008552965865243848,0.10142099871485635,1.478983661181673,1.478983661181673,1.4883992734223828,-0.0061809222651217684,0.01291795328412304,2.5835906568246083e-06,-0.006183505855778593,-0.004152731310402707,1.0912327961619464,1.0464240288848992
2014-08-19,-0.002243221418003945,-1.170628614319549,-0.4923719393757434,-0.0020904128840347,2,Chop,0.9998655684793664,0.9997363951883099,0.0013550036275487378,0.10042342652969469,1.4936753821643973,1.4936753821643973,1.478983661181673,-0.0033176878256406185,0.009415612240709859,1.8831224481419718e-06,-0.0033195709480887607,-0.002243221418003945,1.0876103714742056,1.0440766680909905
2014-08-20,-0.0036962603887065737,-1.0228734143177112,-0.7213410926320838,-0.0031627457934188,2,Chop,0.9997158636123974,0.9994448704710992,0.00265760056744943,0.10108517887744785,1.4838970625145231,1.4838970625145231,1.4936753821643973,-0.005521013148680415,0.014691720982724421,2.9383441965448846e-06,-0.00552395149287696,-0.0036962603887065737,1.081602464539032,1.0402174888599531
2014-08-21,-0.010845949910482119,-0.6242803442165068,0.6978315873006474,-0.0055061872819156,2,Chop,0.9992333678482731,0.998664174118047,0.006703115755056818,0.1019729085600722,1.4709789307582126,1.4709789307582126,1.4838970625145231,-0.016094273212344072,0.00977831964987419,1.955663929974838e-06,-0.016096228876274047,-0.010845949910482119,1.0641927437166698,1.0289353420797704
2014-08-22,0.0025196517444803458,-0.5884444821115027,-0.5637188213094428,-0.0036837022566229,2,Chop,0.9962262621492495,0.9926089037327489,0.02547382620439115,0.09235226225461235,1.624215761888481,1.5,1.4709789307582126,0.0037063546289787643,0.012918131756310514,2.583626351262103e-06,0.003703771002627502,0.0025196517444803458,1.0681342699420542,1.0315279008093992
2014-08-25,-0.003659619235666915,-0.5409826423124652,-0.5080455933090834,-0.0035850798416758,2,Chop,0.9950448025063321,0.990313066802033,0.032152553242411154,0.09279994432194043,1.6163802801391975,1.5,1.5,-0.005489428853500372,0.02902106924178738,5.8042138483574755e-06,-0.005495233067348729,-0.003659619235666915,1.0622646231815,1.02775290146147
2014-08-26,0.0049575510486128994,-0.2393856180590143,-0.9167418019754856,-0.0021449253483524,2,Chop,0.9667784328451322,0.934351320526459,0.1495190181279856,0.0949527483138903,1.579733105819508,1.5,1.5,0.007436326572919349,0.0,0.0,0.007436326572919349,0.0049575510486128994,1.0701639698263368,1.0328480389358252
2014-08-27,-0.00024323006176227963,-0.2137177684002969,-1.307156545009838,-0.0014543192829635,2,Chop,0.9443044268001641,0.889432501106309,0.21924397458537284,0.09460112684933526,1.5856047913561826,1.5,1.5,-0.00036484509264341945,0.0,0.0,-0.00036484509264341945,-0.00024323006176227963,1.0697735257536218,1.0325968192435238
2014-08-28,0.005498965061752994,-0.2669927854274181,-0.9459649869678372,0.0018146637114834,2,Chop,0.9043054524216643,0.8091830536580596,0.31901816228524227,0.08744705929857975,1.715323547791803,1.5,1.5,0.008248447592629491,0.0,0.0,0.008248447592629491,0.005498965061752994,1.078597496616783,1.0382750330754211
2014-08-29,-0.0011296651673684001,-0.4747862157092817,-0.7209759433806152,0.0010848003291136,2,Chop,0.9474482047553251,0.8951156700037508,0.20738157737377064,0.08259178912716893,1.8161611654766399,1.5,1.5,-0.0016944977510526002,0.0,0.0,-0.0016944977510526002,-0.0011296651673684001,1.076769815584475,1.0371021299364076
2014-09-02,-0.01800381866494826,0.4367691579066684,1.5937435571048686,-0.0017840395567426,2,Chop,0.6205901931380591,0.2446516798581037,0.6835243874089517,0.10373325445720329,1.4460165236778988,1.4460165236778988,1.5,-0.02700572799742239,0.0,0.0,-0.02700572799742239,-0.01800381866494826,1.0476908628289658,1.0184303312520009
2014-09-03,0.004101728422874365,0.3941852722185237,-0.751863659319106,-0.0019552040818903,2,Chop,1.0,1.0,1.0098899155040989e-76,0.10527282572464003,1.4248691337720136,1.4248691337720136,1.4460165236778988,0.005931167075115619,0.05398347632210121,1.0796695264420243e-05,0.0059203703798511986,0.004101728422874365,1.0538935807804992,1.0226076558884145
2014-09-04,-0.005500142384415236,-0.39825634992539,0.7380853349026559,-0.0030065865464209,2,Chop,0.9979351776720504,0.9967836055332839,0.016246330537184613,0.08994573302175587,1.667672217021327,1.5,1.4248691337720136,-0.007836983114904475,0.02114738990588516,4.229477981177033e-06,-0.007841212592885652,-0.005500142384415236,1.0456297771633218,1.0169831681776351
2014-09-05,0.004763039303479569,-0.3461393732497415,-0.6471426962876178,-0.0031537716980755,2,Chop,0.9870123214862188,0.9745390020362739,0.0714830709818639,0.09058313872454729,1.655937320257056,1.5,1.5,0.007144558955219354,0.07513086622798637,1.5026173245597276e-05,0.007129532781973757,0.004763039303479569,1.0530846289374156,1.0218270989786424
2014-09-08,-0.010956031965065697,0.0496945548703055,0.8385067524324645,-0.005119045057615,2,Chop,0.9677093001006152,0.9430759573522715,0.16030435928962017,0.09607614071209168,1.5612617127232475,1.5,1.5,-0.016434047947598545,0.0,0.0,-0.016434047947598545,-0.010956031965065697,1.0357781856525792,1.010631928619462
2014-09-09,0.0011589354452107377,0.2531308419188844,0.2803894573513454,-0.0012864942355832,2,Chop,0.7845767466283858,0.5930986962956658,0.596219839095881,0.09681637306690896,1.5493247190362758,1.5,1.5,0.0017384031678161064,0.0,0.0,0.0017384031678161064,0.0011589354452107377,1.0375787857316723,1.011803185783601
2014-09-10,-0.005059527219948347,0.2107124428142291,0.5603198961850646,-0.0031187453641477,2,Chop,0.6108695183857391,0.25808639114137044,0.7891239584156855,0.09697287387068762,1.5468243232640866,1.5,1.5,-0.007589290829922521,0.0,0.0,-0.007589290829922521,-0.005059527219948347,1.0297042985677967,1.0066839400238983
2014-09-11,-0.006590779328069375,0.3108844043614696,0.7118929151720078,-0.0033368727528785,0,Bull,0.5122026868337508,0.1092795089277549,0.9182917367719626,0.09689262256417237,1.5481054803801435,1.5481054803801435,1.5,-0.009886168992104063,0.0,0.0,-0.009886168992104063,-0.006590779328069375,1.0195244678602595,1.0000491083220893
2014-09-12,-0.009165537985610298,0.593335768059677,0.8189473969704324,-0.0061225882106965,1,Bear,0.5172650969606395,0.13365612901804585,0.9376450282822311,0.09846815013819135,1.523335208282965,0.6,1.5481054803801435,-0.014189219586155682,0.048105480380143506,9.621096076028702e-06,-0.014198840682231711,-0.009165537985610298,1.0050484023694746,0.9908831202322875
2014-09-15,0.002193926623932413,-1.775303944182819,-0.3766659321926047,-0.0034925964928969,2,Chop,0.9997867484448187,0.9995983378866213,0.0020925943798682798,0.0994372790014001,1.5084885820124658,1.5,0.6,0.0013163559743594477,0.9481054803801435,0.0001896210960760287,0.001126734878283419,0.002193926623932413,1.0061808254587874,0.9930570450909704
2014-09-16,0.001600223025853226,-1.486252168973715,0.4451046688832314,-0.0034043389767683,2,Chop,0.9999952571503025,0.9999922275507611,6.598722757635157e-05,0.10049257316399011,1.4926476183988298,1.4926476183988298,1.5,0.002400334538779839,0.9,0.00018,0.002220334538779839,0.001600223025853226,1.0084148834978117,0.9946461578405107
2014-09-17,-0.010915206737386957,-0.9468362645359136,1.1836267824473978,-0.0045754748802561,2,Chop,0.9998805992553808,0.9997672734536507,0.0012219543329536637,0.10480364081147206,1.4312479875563697,1.4312479875563697,1.4926476183988298,-0.0162925573408915,0.007352381601170244,1.4704763202340488e-06,-0.016294027817211735,-0.010915206737386957,0.991983743334808,0.9837893893971339
2014-09-18,0.0020397581785849142,-0.9583549600588224,-0.2273986686840553,-0.0028493673789253,2,Chop,0.9997046897485905,0.9994285293529556,0.002766299943376842,0.10622901991048941,1.4120435275256502,1.4120435275256502,1.4312479875563697,0.0029193997882013046,0.06139963084246003,1.2279926168492006e-05,0.0029071198620328124,0.0020397581785849142,0.9948675589778702,0.9857960818501618
2014-09-19,-0.005875628567548555,-2.117435960814213,2.0935448770213547,-0.0021913854953129,2,Chop,0.9999997459521136,0.9999994919705107,4.1125670571858005e-06,0.1025516496740384,1.4626775919917108,1.4626775919917108,1.4120435275256502,-0.008296643288951744,0.019204460030719517,3.840892006143903e-06,-0.008300484180957888,-0.005875628567548555,0.9866096765424262,0.9800039102298655
2014-09-22,-0.0020517906581858703,-1.7948836092914815,0.618991792507479,-0.0030405289517366,2,Chop,0.9999994136166933,0.9999990529674262,9.39135782651692e-06,0.10090576396022942,1.4865354972102522,1.4865354972102522,1.4626775919917108,-0.003001108219186396,0.05063406446606056,1.0126812893212112e-05,-0.003011235032079608,-0.0020517906581858703,0.9836387629214329,0.9779931473618704
2014-09-23,0.006397974562940498,-0.5347737560691819,-0.6134721331150251,-0.0020809786443192,2,Chop,0.9953665006358156,0.9908925655793337,0.03021952218948932,0.10575913702046899,1.4183171707515774,1.4183171707515774,1.4865354972102522,0.0095108162980593,0.023857905218541475,4.771581043708295e-06,0.009506044717015591,0.006397974562940498,0.992989276987154,0.9842503226414218
2014-09-24,-0.004687802480188249,-1.1707135997628233,-0.2963879990831828,-0.0008354977928794,2,Chop,0.9999027165033747,0.9998107338429839,0.0010165500570836017,0.10267193102258028,1.460964048363043,1.460964048363043,1.4183171707515774,-0.006648790750742825,0.06821832645867487,1.3643665291734975e-05,-0.006662434416034559,-0.004687802480188249,0.9863735510534015,0.9796363515378171
2014-09-25,0.002900499681904508,-0.4223401681783491,0.5407588875844517,-0.0006633494922155,2,Chop,0.9969723278998096,0.9943975926742453,0.02186118179157577,0.10423222567865212,1.439094282246739,1.439094282246739,1.460964048363043,0.004237525757550929,0.04264687761146568,8.529375522293138e-06,0.004228996382028636,0.002900499681904508,0.990544921232135,0.9824777864638345
